0.000000000000000000e+00
6.987614631652832031e-01
7.320427894592285156e-01
6.879775524139404297e-01
7.543356418609619141e-01
7.264227867126464844e-01
7.537438869476318359e-01
7.673864364624023438e-01
6.934847831726074219e-01
8.266646862030029297e-01
7.223439216613769531e-01
8.057661056518554688e-01
6.599171161651611328e-01
7.718763351440429688e-01
7.214787006378173828e-01
7.882366180419921875e-01
6.658122539520263672e-01
7.026188373565673828e-01
7.662262916564941406e-01
6.676456928253173828e-01
7.525646686553955078e-01
8.856465816497802734e-01
7.876148223876953125e-01
7.947225570678710938e-01
7.319691181182861328e-01
7.515358924865722656e-01
7.928838729858398438e-01
8.390672206878662109e-01
7.525472640991210938e-01
7.406897544860839844e-01
7.280821800231933594e-01
