0.000000000000000000e+00
1.600617170333862305e+00
9.747426509857177734e-01
9.036359786987304688e-01
8.960185050964355469e-01
9.263463020324707031e-01
9.202082157135009766e-01
8.381960391998291016e-01
8.648262023925781250e-01
9.149518013000488281e-01
1.007583379745483398e+00
9.180281162261962891e-01
9.122107028961181641e-01
9.285535812377929688e-01
9.192900657653808594e-01
8.411409854888916016e-01
8.791036605834960938e-01
8.417787551879882812e-01
9.349238872528076172e-01
9.894607067108154297e-01
9.461443424224853516e-01
9.320111274719238281e-01
8.689572811126708984e-01
1.031119823455810547e+00
9.557628631591796875e-01
9.154388904571533203e-01
8.703961372375488281e-01
8.378064632415771484e-01
8.497922420501708984e-01
9.421770572662353516e-01
8.623311519622802734e-01
