-5.000000000000000000e+00
-8.603939966481645385e+00
-9.243736301544565492e+00
-9.468187727981995039e+00
-9.592313680949489552e+00
-9.674944365400177659e+00
-9.728482162170770664e+00
-9.758754358076984659e+00
-9.773862569551182489e+00
-9.782178157047196621e+00
-9.788288691121312723e+00
-9.793781577222526735e+00
-9.799013987528631731e+00
-9.803985824611389788e+00
-9.808630524545407070e+00
-9.812898996920498718e+00
-9.816769564484831179e+00
-9.820244123975870210e+00
-9.823340388630709796e+00
-9.826085186219659207e+00
-9.828508588379406774e+00
-9.830642715547140753e+00
-9.832519323907961351e+00
-9.834167240238150143e+00
-9.835613265308365882e+00
-9.836881574064543443e+00
-9.837993757828469299e+00
-9.838968965107696363e+00
-9.839824095660476999e+00
-9.840574015428851240e+00
-9.841231811740270174e+00
