0.000000000000000000e+00
3.421990489959716797e+01
4.541839528083801270e+01
4.515583610534667969e+01
4.351661753654479980e+01
4.348730707168579102e+01
4.494243359565734863e+01
4.371008396148681641e+01
4.328513336181640625e+01
4.333022475242614746e+01
4.436732292175292969e+01
4.366594552993774414e+01
4.406071186065673828e+01
4.297949028015136719e+01
4.306332445144653320e+01
4.332262444496154785e+01
4.332297849655151367e+01
4.348879718780517578e+01
4.335893583297729492e+01
4.324450016021728516e+01
4.527197408676147461e+01
4.439916896820068359e+01
4.354818773269653320e+01
4.422074317932128906e+01
5.289938378334045410e+01
6.103639411926269531e+01
6.105516290664672852e+01
5.929796504974365234e+01
5.844729137420654297e+01
5.920402097702026367e+01
6.005286788940429688e+01
