-1.083333333333333481e+00
-1.231978568603224966e+00
-1.330903229664308185e+00
-1.380712510057235498e+00
-1.506873841671798386e+00
-1.624786695339486275e+00
-1.691839165157279945e+00
-1.773100212265063202e+00
-1.837331738595129993e+00
-1.913195028468223091e+00
-1.946119267291724242e+00
-1.966542119232470576e+00
-2.004453728352868502e+00
-2.031399985401693087e+00
-2.048689037453664596e+00
-2.071091881237132171e+00
-2.087314435098000409e+00
-2.116285531553227184e+00
-2.130113912828092815e+00
-2.148422281301143322e+00
-2.183967188577634833e+00
-2.193971815232173217e+00
-2.223459126655985330e+00
-2.226333073046531830e+00
-2.243037428281215107e+00
-2.254183104568141527e+00
-2.279964320651610699e+00
-2.303157513261855804e+00
-2.337208253291834570e+00
-2.345510365825049348e+00
-2.366721491690695789e+00
