0.000000000000000000e+00
3.817168259620666504e+01
3.945250439643859863e+01
3.418731355667114258e+01
4.049652647972106934e+01
3.945982122421264648e+01
4.230243301391601562e+01
3.874583935737609863e+01
3.465291309356689453e+01
4.068932056427001953e+01
4.082586860656738281e+01
4.326678442955017090e+01
3.957444787025451660e+01
3.880083560943603516e+01
4.138277125358581543e+01
3.638306427001953125e+01
3.746110963821411133e+01
4.049524426460266113e+01
3.913767290115356445e+01
3.902802968025207520e+01
3.827216863632202148e+01
4.228426766395568848e+01
3.820485711097717285e+01
3.997311043739318848e+01
4.099374151229858398e+01
3.932434940338134766e+01
3.895550799369812012e+01
4.278337574005126953e+01
4.020435714721679688e+01
3.973286557197570801e+01
3.595570945739746094e+01
