-1.083333333333333481e+00
-1.232717216677345462e+00
-1.372829345589795302e+00
-1.445552273166002655e+00
-1.551976948656333732e+00
-1.649202778909575562e+00
-1.740205139180822869e+00
-1.838000712957867711e+00
-1.889413002761429539e+00
-1.968764252839689810e+00
-2.013597320153680759e+00
-2.033407961975747913e+00
-2.066630701153827410e+00
-2.097077283974711825e+00
-2.116638180843334993e+00
-2.132215490771227184e+00
-2.157524129587305772e+00
-2.178761509304998345e+00
-2.221066308731143302e+00
-2.241800710468405455e+00
-2.252695399536249976e+00
-2.262078193870232568e+00
-2.266170298296786179e+00
-2.273501874902051689e+00
-2.293516962912506507e+00
-2.303879415893419491e+00
-2.316570418985456570e+00
-2.327684155444218028e+00
-2.326259169543263283e+00
-2.347144614491900594e+00
-2.352230389602946836e+00
