-1.083333333333333481e+00
-1.083333333333333481e+00
-1.083333333333333481e+00
-1.130954051828276130e+00
-1.130953936910461977e+00
-1.130477050734583599e+00
-1.130480553682976064e+00
-1.130909754437436909e+00
-1.154330266462431531e+00
-1.153473426447514827e+00
-1.153484783704789685e+00
-1.154102668334646475e+00
-1.153252542836906258e+00
-1.151804659637905459e+00
-1.174132811221957784e+00
-1.173341099749081629e+00
-1.218483850555321713e+00
-1.223865941663810908e+00
-1.223962476181844616e+00
-1.223979427515001994e+00
-1.224114871923991599e+00
-1.224902718621977193e+00
-1.248106030440938818e+00
-1.246924552865811719e+00
-1.246382456935606786e+00
-1.246373921370335314e+00
-1.245851259380183151e+00
-1.245069607723361171e+00
-1.292830463362166338e+00
-1.292882650218614371e+00
-1.292353718294492637e+00
