-1.083333333333333481e+00
-1.968793333658309441e+00
-2.409255041481136672e+00
-2.659878341579607230e+00
-2.811549047821330305e+00
-2.901571417098307570e+00
-2.953317184316366806e+00
-2.982378471232736583e+00
-2.998472061469476646e+00
-3.007307104841455470e+00
-3.012125366464289300e+00
-3.014733210613317116e+00
-3.016130236266543641e+00
-3.016864083078769632e+00
-3.017237579733571096e+00
-3.017416929692892325e+00
-3.017493260682383660e+00
-3.017516304815628825e+00
-3.017513255857202648e+00
-3.017498623579934147e+00
-3.017479786740373537e+00
-3.017460691202342726e+00
-3.017443142528404287e+00
-3.017427771431552941e+00
-3.017414745416206578e+00
-3.017403832670468411e+00
-3.017394921407982267e+00
-3.017387720549572716e+00
-3.017381865628150361e+00
-3.017377136575147389e+00
-3.017373352726592461e+00
