0.000000000000000000e+00
3.483432269096374512e+01
3.803613471984863281e+01
3.914861083030700684e+01
4.025513243675231934e+01
3.930365037918090820e+01
3.629111194610595703e+01
3.631318783760070801e+01
4.378676366806030273e+01
3.461825513839721680e+01
3.685666131973266602e+01
3.863823199272155762e+01
3.960312557220458984e+01
3.720013022422790527e+01
3.884587836265563965e+01
3.918471693992614746e+01
3.825910019874572754e+01
3.581065416336059570e+01
3.580994963645935059e+01
3.775076055526733398e+01
3.565330839157104492e+01
3.781463551521301270e+01
4.039060878753662109e+01
3.859743714332580566e+01
3.681378507614135742e+01
3.176756334304809570e+01
3.881183385848999023e+01
3.904015064239501953e+01
3.848686194419860840e+01
3.725756859779357910e+01
3.762838006019592285e+01
