0.000000000000000000e+00
3.792116856575012207e+01
3.803595519065856934e+01
3.954227399826049805e+01
3.346855998039245605e+01
3.605194401741027832e+01
3.926480174064636230e+01
3.733162665367126465e+01
3.972999620437622070e+01
3.802285170555114746e+01
3.817747282981872559e+01
4.190348625183105469e+01
4.129255604743957520e+01
3.950269675254821777e+01
3.966334319114685059e+01
3.928775858879089355e+01
3.904599714279174805e+01
3.959057235717773438e+01
4.041361474990844727e+01
3.791739845275878906e+01
3.216164159774780273e+01
3.968061709403991699e+01
3.825751137733459473e+01
3.471285510063171387e+01
4.046715712547302246e+01
3.620732641220092773e+01
3.925567317008972168e+01
3.321853399276733398e+01
3.864147424697875977e+01
3.805750274658203125e+01
3.946854877471923828e+01
