0.000000000000000000e+00
3.952615046501159668e+01
3.734336113929748535e+01
4.221427512168884277e+01
3.787258362770080566e+01
3.735294890403747559e+01
4.023022150993347168e+01
3.823247575759887695e+01
3.741463494300842285e+01
3.499605846405029297e+01
3.881195831298828125e+01
3.878429198265075684e+01
3.449561572074890137e+01
3.751979732513427734e+01
3.874612379074096680e+01
3.738300371170043945e+01
3.581348443031311035e+01
4.317753696441650391e+01
3.743345952033996582e+01
3.630731344223022461e+01
3.913240051269531250e+01
4.025405335426330566e+01
3.852146005630493164e+01
3.476219201087951660e+01
3.357387614250183105e+01
3.994507861137390137e+01
3.684908223152160645e+01
3.749185633659362793e+01
3.777179217338562012e+01
3.697624635696411133e+01
3.942793226242065430e+01
