-1.083333333333333481e+00
-1.187413355391036207e+00
-1.325149835145435162e+00
-1.429613395209867965e+00
-1.538438775698042438e+00
-1.628028577224644557e+00
-1.737025790602366282e+00
-1.819858100918305244e+00
-1.869098650616306534e+00
-1.931488169328076321e+00
-1.955508604018198593e+00
-1.982036471702143920e+00
-2.017782222921392421e+00
-2.028365816122463361e+00
-2.071584710234444238e+00
-2.105141457112987169e+00
-2.133328138609654978e+00
-2.153151820738526290e+00
-2.175295088190001724e+00
-2.181620373920121203e+00
-2.175458499481040420e+00
-2.185872198666084287e+00
-2.225638991394553567e+00
-2.234276507444088455e+00
-2.257859584401532338e+00
-2.263219977393527316e+00
-2.294873125283897419e+00
-2.323276082274666532e+00
-2.316078150101703592e+00
-2.341629250261004991e+00
-2.372667345256099125e+00
