0.000000000000000000e+00
7.152047395706176758e+01
7.964889931678771973e+01
7.471182727813720703e+01
7.840403842926025391e+01
7.783237504959106445e+01
8.117409849166870117e+01
7.850753426551818848e+01
7.981423902511596680e+01
7.797301268577575684e+01
7.724999475479125977e+01
7.844009637832641602e+01
7.643253064155578613e+01
7.771539449691772461e+01
7.543052601814270020e+01
7.331342530250549316e+01
7.746374583244323730e+01
7.657634615898132324e+01
7.208456397056579590e+01
7.633676266670227051e+01
7.289414715766906738e+01
7.316209983825683594e+01
7.162118029594421387e+01
7.058043289184570312e+01
6.774665951728820801e+01
6.315018463134765625e+01
6.292406845092773438e+01
6.356259250640869141e+01
5.934184193611145020e+01
5.749210357666015625e+01
5.927106595039367676e+01
