-1.083333333333333481e+00
-1.083333333333333481e+00
-1.083333333333333481e+00
-1.089231938347615003e+00
-1.112620368091534750e+00
-1.112621771553797823e+00
-1.135744019047988385e+00
-1.141438919784748762e+00
-1.141439771734480191e+00
-1.141471052030361921e+00
-1.141337197073023724e+00
-1.141011670626666863e+00
-1.140556738082688870e+00
-1.140775758546658247e+00
-1.146477386413510491e+00
-1.169830593841434618e+00
-1.168975216544266615e+00
-1.169040300011221722e+00
-1.174453420663433167e+00
-1.196154535817490316e+00
-1.195221310934621251e+00
-1.194668609165770556e+00
-1.194046381217610975e+00
-1.199116497185938046e+00
-1.204978037799526502e+00
-1.205045445890673639e+00
-1.205105368322794135e+00
-1.227528411320254920e+00
-1.227704921896796364e+00
-1.255196277912275393e+00
-1.255065784939757290e+00
