-5.000000000000000000e+00
-6.648033416590194200e+00
-7.410854370998686491e+00
-8.212175254529396895e+00
-8.697653105292069142e+00
-8.537736568982328578e+00
-8.498700085890675382e+00
-8.328960810951016924e+00
-7.948850525688298418e+00
-7.644698142873474822e+00
-7.474349797831922437e+00
-7.231415383307697731e+00
-6.887510251217138446e+00
-6.389429997121464311e+00
-6.268006491171903782e+00
-6.082127754126513963e+00
-5.793824664339419783e+00
-5.615631383081102435e+00
-5.397552192334551968e+00
-5.218891298457712047e+00
-4.991265012761053832e+00
-4.845728198319469548e+00
-4.738732373227310113e+00
-4.618703978483590156e+00
-4.483205479769168278e+00
-4.376380397029782543e+00
-4.333442844548708983e+00
-4.304750173380879730e+00
-4.263176497985242008e+00
-4.256505763251733576e+00
-4.221345149759603288e+00
