0.000000000000000000e+00
3.357541084289550781e+00
2.714928388595581055e+00
2.477171659469604492e+00
3.106731891632080078e+00
3.014257669448852539e+00
2.607797622680664062e+00
2.923276185989379883e+00
3.035290956497192383e+00
3.118253469467163086e+00
2.209832191467285156e+00
2.904350280761718750e+00
2.688529491424560547e+00
3.024536848068237305e+00
3.405393838882446289e+00
2.686150074005126953e+00
2.712748765945434570e+00
2.439015865325927734e+00
3.440480470657348633e+00
2.684785127639770508e+00
2.947234153747558594e+00
2.911075830459594727e+00
2.633756637573242188e+00
2.408218383789062500e+00
2.755305528640747070e+00
2.958941936492919922e+00
2.573148727416992188e+00
2.509368181228637695e+00
3.069005966186523438e+00
2.779142618179321289e+00
2.538491487503051758e+00
