-5.000000000000000000e+00
-7.903038711717699449e+00
-8.981732201892260292e+00
-8.801297119490801180e+00
-8.321730309727803032e+00
-8.057977413263063937e+00
-7.903611555321761628e+00
-7.838519792134042596e+00
-7.830157492641790284e+00
-7.894679579735341513e+00
-7.971747805554266542e+00
-8.023253708767759562e+00
-8.106978626444600877e+00
-8.187410337123838033e+00
-8.265846298978116735e+00
-8.319044269268710323e+00
-8.364582917727698685e+00
-8.451067656152153162e+00
-8.505174447485746470e+00
-8.568578293746003993e+00
-8.647805476850059847e+00
-8.712283391296047341e+00
-8.755037224683869468e+00
-8.792345789619705698e+00
-8.859639585167967013e+00
-8.905015260474421268e+00
-8.950639747328951401e+00
-8.979870451279575505e+00
-9.014188399843009236e+00
-9.046855122724311471e+00
-9.075757920700311843e+00
