0.000000000000000000e+00
2.861649751663208008e+00
2.537688732147216797e+00
2.839708089828491211e+00
2.593975543975830078e+00
2.585930585861206055e+00
2.560734987258911133e+00
2.727790355682373047e+00
2.592740058898925781e+00
2.502116918563842773e+00
2.640693187713623047e+00
2.288352251052856445e+00
2.504831790924072266e+00
2.666179180145263672e+00
2.835620164871215820e+00
2.945336341857910156e+00
2.489356279373168945e+00
2.638144016265869141e+00
2.596600294113159180e+00
3.170895338058471680e+00
2.454298734664916992e+00
2.894304990768432617e+00
2.662928819656372070e+00
2.115767478942871094e+00
2.609776258468627930e+00
2.552899837493896484e+00
2.521948814392089844e+00
2.480874538421630859e+00
2.843611240386962891e+00
2.652277231216430664e+00
3.006773471832275391e+00
