0.000000000000000000e+00
2.998721122741699219e+00
3.126590251922607422e+00
3.250733375549316406e+00
2.957723617553710938e+00
2.911916494369506836e+00
3.027903318405151367e+00
2.973986625671386719e+00
2.929042339324951172e+00
3.188514232635498047e+00
3.427568435668945312e+00
3.194883108139038086e+00
3.217778205871582031e+00
3.257021188735961914e+00
3.343505620956420898e+00
2.896479368209838867e+00
2.999293327331542969e+00
3.147988796234130859e+00
3.170099496841430664e+00
2.900485038757324219e+00
3.101751089096069336e+00
3.237307548522949219e+00
3.212245941162109375e+00
3.026587009429931641e+00
3.148146867752075195e+00
3.210368156433105469e+00
3.234180212020874023e+00
3.242439746856689453e+00
2.923204660415649414e+00
3.291303396224975586e+00
3.027787685394287109e+00
