0.000000000000000000e+00
4.314870119094848633e+00
4.334965467453002930e+00
4.048919200897216797e+00
4.050621271133422852e+00
4.231067657470703125e+00
4.038774728775024414e+00
4.161628007888793945e+00
4.146419525146484375e+00
4.032327890396118164e+00
4.094167709350585938e+00
4.010864973068237305e+00
3.983751296997070312e+00
4.227292060852050781e+00
3.986775875091552734e+00
4.169107675552368164e+00
4.168474197387695312e+00
3.912314176559448242e+00
4.068598508834838867e+00
4.343290567398071289e+00
4.374394893646240234e+00
4.153229236602783203e+00
3.984213352203369141e+00
4.103362321853637695e+00
3.913324356079101562e+00
3.953823566436767578e+00
4.011072874069213867e+00
4.051176071166992188e+00
4.035987377166748047e+00
4.019655704498291016e+00
4.020974874496459961e+00
