0.000000000000000000e+00
3.362438678741455078e+00
3.235728502273559570e+00
3.272677659988403320e+00
3.344957351684570312e+00
3.178603649139404297e+00
3.287536144256591797e+00
3.343148708343505859e+00
3.215847015380859375e+00
3.124625205993652344e+00
3.138214826583862305e+00
3.319205522537231445e+00
3.213535070419311523e+00
2.996197462081909180e+00
3.138227462768554688e+00
3.015896797180175781e+00
2.885676860809326172e+00
3.145999670028686523e+00
3.305664539337158203e+00
2.988491535186767578e+00
3.169079780578613281e+00
3.031633615493774414e+00
3.074415683746337891e+00
3.061464548110961914e+00
3.093987464904785156e+00
3.191166877746582031e+00
3.099209070205688477e+00
3.265070915222167969e+00
3.016754865646362305e+00
3.470726013183593750e+00
3.235509395599365234e+00
