0.000000000000000000e+00
4.960566544532775879e+01
6.207870602607727051e+01
5.938111257553100586e+01
6.315583109855651855e+01
6.003220391273498535e+01
5.963109302520751953e+01
6.066994094848632812e+01
6.172570991516113281e+01
6.233462071418762207e+01
5.971900796890258789e+01
6.318638300895690918e+01
6.019103789329528809e+01
6.338953065872192383e+01
6.101331424713134766e+01
6.230191493034362793e+01
5.868179488182067871e+01
5.975634932518005371e+01
5.961354398727416992e+01
6.072084069252014160e+01
6.221107554435729980e+01
6.466813659667968750e+01
6.501903295516967773e+01
6.295416307449340820e+01
6.397035765647888184e+01
6.380476951599121094e+01
6.291122770309448242e+01
6.507141280174255371e+01
6.302295374870300293e+01
5.953840804100036621e+01
6.144755887985229492e+01
