0.000000000000000000e+00
4.055422878265380859e+01
6.352814388275146484e+01
6.485421943664550781e+01
6.518137764930725098e+01
6.693607449531555176e+01
6.058452010154724121e+01
6.806746268272399902e+01
6.692739987373352051e+01
6.356448030471801758e+01
6.858204221725463867e+01
6.665555119514465332e+01
6.450195980072021484e+01
6.309328126907348633e+01
6.389246082305908203e+01
6.574304175376892090e+01
6.807115745544433594e+01
6.533390736579895020e+01
6.821408200263977051e+01
7.125088453292846680e+01
6.988312554359436035e+01
6.531342959403991699e+01
6.705998563766479492e+01
7.098690104484558105e+01
6.992758727073669434e+01
6.464256405830383301e+01
6.372443652153015137e+01
6.625093007087707520e+01
6.567366051673889160e+01
6.440961980819702148e+01
6.455458974838256836e+01
