0.000000000000000000e+00
3.236386060714721680e+00
2.991321563720703125e+00
3.196027755737304688e+00
3.158683538436889648e+00
3.051433801651000977e+00
3.043943166732788086e+00
3.301915645599365234e+00
3.282897472381591797e+00
2.963423728942871094e+00
2.966440677642822266e+00
2.832140922546386719e+00
3.047669410705566406e+00
3.000835895538330078e+00
3.295525312423706055e+00
3.128632545471191406e+00
3.143499374389648438e+00
3.358472108840942383e+00
3.063563823699951172e+00
3.135907888412475586e+00
3.273221015930175781e+00
3.361209154129028320e+00
3.203142881393432617e+00
3.078260660171508789e+00
3.058636188507080078e+00
3.074327707290649414e+00
2.832460641860961914e+00
3.217670202255249023e+00
3.079034090042114258e+00
3.005787134170532227e+00
2.995883941650390625e+00
