0.000000000000000000e+00
3.288082599639892578e+00
2.759559869766235352e+00
2.886747360229492188e+00
1.864390373229980469e+00
3.114846944808959961e+00
2.610749721527099609e+00
2.797353267669677734e+00
2.487542152404785156e+00
2.918362140655517578e+00
2.460062503814697266e+00
3.036147594451904297e+00
2.996402025222778320e+00
2.779806375503540039e+00
2.726911306381225586e+00
2.906720161437988281e+00
2.886008024215698242e+00
3.060440063476562500e+00
2.859410524368286133e+00
2.585920572280883789e+00
2.528295040130615234e+00
2.955940723419189453e+00
2.920733928680419922e+00
2.215350866317749023e+00
2.309474468231201172e+00
2.626190662384033203e+00
2.460137128829956055e+00
2.583298683166503906e+00
2.949381351470947266e+00
2.992569923400878906e+00
2.772549152374267578e+00
