-5.000000000000000000e+00
-6.588206858824707801e+00
-7.965310780908414046e+00
-8.271692381191993348e+00
-8.437738904025426478e+00
-8.435377396613477075e+00
-7.953684118992148555e+00
-7.673178759766685175e+00
-7.345894249192157055e+00
-7.326852466012605980e+00
-7.007408003101452287e+00
-6.942578155714948629e+00
-6.195117941584889820e+00
-6.045187459793088358e+00
-5.722405395218189916e+00
-5.447420074343814811e+00
-5.347067936555284895e+00
-5.159395831300103374e+00
-4.985310261140709187e+00
-4.902583344928566511e+00
-4.888193093006134582e+00
-4.833666705412109188e+00
-4.830314588307039081e+00
-4.736194359933110221e+00
-4.664505467910503356e+00
-4.656234409362324911e+00
-4.601852082482932538e+00
-4.564427802897899511e+00
-4.513782295939859246e+00
-4.429314904902059702e+00
-4.390397979735134015e+00
