-5.000000000000000000e+00
-7.930897762387792760e+00
-8.986972488817599469e+00
-8.852561170449350314e+00
-8.431996292284257066e+00
-8.134088176998661268e+00
-7.988683593610912403e+00
-7.939249376304488237e+00
-7.953895558117047848e+00
-8.001393168654711729e+00
-8.049977246591257796e+00
-8.135288808656394366e+00
-8.204269628435790551e+00
-8.293673562619593653e+00
-8.370804219545087577e+00
-8.436005569287058137e+00
-8.507040163547495482e+00
-8.562704635352650584e+00
-8.607235291448324332e+00
-8.651581936320100752e+00
-8.703196588524658495e+00
-8.754350147703270579e+00
-8.805569967184924351e+00
-8.842135459862870306e+00
-8.879629784314802876e+00
-8.921529494293888973e+00
-8.946109067755610766e+00
-8.977930754362771992e+00
-8.997439411925157060e+00
-9.028200021589988467e+00
-9.042892230171409196e+00
