-5.000000000000000000e+00
-9.037390359655287142e+00
-8.365675193054842751e+00
-7.992788733983236860e+00
-8.044357413253669264e+00
-8.202790630208017575e+00
-8.372323996072267960e+00
-8.529552212377748077e+00
-8.669577163039493328e+00
-8.792205320741466323e+00
-8.898544793048845492e+00
-8.990101693727742926e+00
-9.068484181906670827e+00
-9.135274582002564259e+00
-9.191963923215443089e+00
-9.239918504551678069e+00
-9.280365891379542376e+00
-9.314393083457858324e+00
-9.342952059563849332e+00
-9.366869467447898501e+00
-9.386858320406274103e+00
-9.403530327562782176e+00
-9.417408011962780989e+00
-9.428936125768375476e+00
-9.438492106147108984e+00
-9.446395466286084286e+00
-9.452916110049169873e+00
-9.458281614830244877e+00
-9.462683558064435729e+00
-9.466282977482126881e+00
-9.469215059519651589e+00
