0.000000000000000000e+00
2.293286561965942383e+00
3.633534193038940430e+00
4.024114608764648438e+00
3.710100650787353516e+00
4.040609598159790039e+00
3.696579456329345703e+00
3.838273763656616211e+00
3.850239992141723633e+00
3.586327314376831055e+00
3.942384958267211914e+00
3.103877782821655273e+00
3.269836425781250000e+00
4.396897792816162109e+00
4.138209819793701172e+00
3.827749013900756836e+00
4.133618116378784180e+00
4.056259155273437500e+00
3.839728355407714844e+00
3.995167970657348633e+00
3.805620431900024414e+00
3.398066282272338867e+00
3.581046342849731445e+00
3.753878593444824219e+00
3.704376459121704102e+00
3.684340000152587891e+00
3.679565191268920898e+00
3.717682600021362305e+00
3.802722454071044922e+00
3.795562267303466797e+00
4.153445243835449219e+00
