-5.000000000000000000e+00
-1.008816548553124415e+00
2.308818544144526363e+00
3.808190655407049707e+00
4.186415475695229205e+00
4.232992330058040764e+00
4.220163254235782091e+00
4.205586086338168883e+00
4.196203943802784053e+00
4.190460547172762062e+00
4.186562635964693690e+00
4.183477811169596272e+00
4.180719830059318021e+00
4.178089862077034589e+00
4.175521502986971001e+00
4.173003221657650030e+00
4.170543057615352822e+00
4.168153798437819191e+00
4.165847388522207595e+00
4.163633230344273350e+00
4.161517990743512030e+00
4.159505906181815149e+00
4.157599195113320434e+00
4.155798443941340459e+00
4.154102933728900382e+00
4.152510909283418705e+00
4.151019800881275756e+00
4.149626408724947702e+00
4.148327057864242384e+00
4.147117729029250910e+00
4.145994169174322508e+00
