-5.000000000000000000e+00
6.771697464226893448e-01
1.717058151017670509e-01
1.175539624249746895e+00
8.303811216399408224e-01
3.052730604987610730e-01
-9.294369193728488909e-01
-1.661454286150172988e-01
8.901387110131633862e-02
-2.102246449925975202e+00
5.074138896083399408e-02
7.958099862958359916e-01
-2.303590339932429787e-01
4.819579246757810242e-01
-3.539966914844517865e-01
-6.472928384051516160e-01
4.499983704583563338e-01
-1.433341295892416989e+00
1.048385503701583454e+00
-1.772699167167833545e-01
8.571974735206413509e-01
3.547970613872584167e-01
-8.095839174894404744e-01
-3.512634360790156673e-02
-2.468332517252055935e-01
-6.624639586238919575e-01
-5.224876329508163497e-01
3.899108734508608953e-01
6.371529166154343837e-02
-5.719622759863138284e-02
-1.058519037903246751e+00
