-5.000000000000000000e+00
-8.674728071229615978e+00
-8.178541387248399630e+00
-7.828012783837534627e+00
-7.814710721114183301e+00
-7.911253309141536683e+00
-8.041460765181561499e+00
-8.180630759393524798e+00
-8.318620586896624758e+00
-8.450254528594749459e+00
-8.572691077507951007e+00
-8.684489339818147968e+00
-8.785133919731194396e+00
-8.874724567516494744e+00
-8.953754697265640772e+00
-9.022951991328518773e+00
-9.083165763770271184e+00
-9.135289537902135493e+00
-9.180209671328169563e+00
-9.218772864586220805e+00
-9.251767086877919155e+00
-9.279911831028680780e+00
-9.303854691164683999e+00
-9.324172084820443018e+00
-9.341372564961321956e+00
-9.355901630956273252e+00
-9.368147287908453080e+00
-9.378445850725764643e+00
-9.387087666281972886e+00
-9.394322552069699128e+00
-9.400364836687847614e+00
