-5.000000000000000000e-01
-8.487549479060542135e-01
-1.122751168710246716e+00
-1.299161681738277840e+00
-1.398434560969216367e+00
-1.450056192157462398e+00
-1.475789816030625312e+00
-1.488346930162179005e+00
-1.494410297061616877e+00
-1.497323192047033125e+00
-1.498719144343971799e+00
-1.499387342627044539e+00
-1.499707007883468890e+00
-1.499859894133941385e+00
-1.499933005587362533e+00
-1.499967965925283586e+00
-1.499984682720350015e+00
-1.499992675986812740e+00
-1.499996498003992151e+00
-1.499998325513220321e+00
-1.499999199341011336e+00
-1.499999617163495946e+00
-1.499999816946071096e+00
-1.499999912472454344e+00
-1.499999958148556134e+00
-1.499999979988660304e+00
-1.499999990431542196e+00
-1.499999995424822874e+00
-1.499999997812367925e+00
-1.499999998953977176e+00
-1.499999998953977176e+00
