0.000000000000000000e+00
9.207341194152832031e+00
8.329039335250854492e+00
7.999531269073486328e+00
7.770592689514160156e+00
7.916458845138549805e+00
7.948494195938110352e+00
8.156309127807617188e+00
8.143825292587280273e+00
9.580985069274902344e+00
9.787994146347045898e+00
9.773178100585937500e+00
8.986161947250366211e+00
8.866669893264770508e+00
8.565076351165771484e+00
8.672882795333862305e+00
9.465219259262084961e+00
9.471099376678466797e+00
8.519773483276367188e+00
8.642372131347656250e+00
8.946073055267333984e+00
8.640563011169433594e+00
8.747468233108520508e+00
9.258597850799560547e+00
9.709201574325561523e+00
9.642174482345581055e+00
9.762956380844116211e+00
8.452926635742187500e+00
8.761049270629882812e+00
8.542306184768676758e+00
8.910544633865356445e+00
