-5.000000000000000000e+00
-8.712606374347162230e+00
-9.411160835854886386e+00
-9.681924539595470947e+00
-9.822692606057119136e+00
-9.894379078898603908e+00
-9.929215444781227973e+00
-9.945684130394750966e+00
-9.953351679893041037e+00
-9.956886548438609097e+00
-9.958516892303590495e+00
-9.959247684351597130e+00
-9.959578444800069263e+00
-9.959703818887089000e+00
-9.959769008626786047e+00
-9.959776926626545901e+00
-9.959787542397421589e+00
-9.959803046677556893e+00
-9.959813925853021388e+00
-9.959822995721429706e+00
-9.959827023984132666e+00
-9.959828637684877251e+00
-9.959834131533650492e+00
-9.959834698344206316e+00
-9.959839343066221318e+00
-9.959843055421460534e+00
-9.959847242567525072e+00
-9.959851640073585699e+00
-9.959852944745820835e+00
-9.959856506560912592e+00
-9.959859740363878444e+00
