0.000000000000000000e+00
2.944387104272842407e+03
3.723653488159179688e+03
3.793134199380874634e+03
3.776127711296081543e+03
3.801613401174545288e+03
3.774160490512847900e+03
3.776904104948043823e+03
3.764666508197784424e+03
3.749541564226150513e+03
3.743523829221725464e+03
3.718443091630935669e+03
3.681426096916198730e+03
3.623858949661254883e+03
3.577693636655807495e+03
3.521866030931472778e+03
3.441287375688552856e+03
3.382203070163726807e+03
3.324322971343994141e+03
3.296439114332199097e+03
3.313801979064941406e+03
3.322488387346267700e+03
3.329741479396820068e+03
3.333205699682235718e+03
3.342825961112976074e+03
3.345061888217926025e+03
3.350328465938568115e+03
3.357605517864227295e+03
3.355231342077255249e+03
3.346362893581390381e+03
3.358701208591461182e+03
